ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-15 00:00:00+00:00,0.9411382080733287,1.037472872303214,1.1570628306041757,1.0452246369935727
2020-11-16 00:00:00+00:00,0.9411382080733287,1.037472872303214,1.1570628306041757,1.0452246369935727
2020-11-17 00:00:00+00:00,0.9411382080733287,1.037472872303214,1.1570628306041757,1.0452246369935727
2020-11-18 00:00:00+00:00,0.9411382080733287,1.037472872303214,1.1570628306041757,1.0452246369935727
2020-11-19 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-20 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-22 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-23 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-24 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-25 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-26 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-27 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-29 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-11-30 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-01 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-02 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-03 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-04 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-06 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-07 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1570628306041757,1.0425066120907385
2020-12-08 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.120839800652484,1.030432268773508
2020-12-09 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-10 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-11 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-13 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-14 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-15 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1170058341754694,1.0291542799478364
2020-12-16 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-17 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-18 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-20 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-21 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-22 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-23 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-24 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-27 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-28 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-29 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-30 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2020-12-31 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-03 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-04 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-05 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-06 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-07 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.1068540942183078,1.0257703666287827
2021-01-08 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-10 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-11 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-12 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-13 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-14 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-15 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-17 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-18 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-19 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-20 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0680409013549805,1.0128326356743402
2021-01-21 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0333811162083881,1.0012793739588093
2021-01-22 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0333811162083881,1.0012793739588093
2021-01-24 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.039184256162563,1.0032137539435342
2021-01-25 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.039882943646581,1.0034466497715402
2021-01-26 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.039882943646581,1.0034466497715402
2021-01-27 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.041924324861924,1.0041271101766547
2021-01-28 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.041924324861924,1.0041271101766547
2021-01-29 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0363062108950178,1.0022544055210192
2021-01-31 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0363062108950178,1.0022544055210192
2021-02-01 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0363062108950178,1.0022544055210192
2021-02-02 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0363062108950178,1.0022544055210192
2021-02-03 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-04 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-05 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-07 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-08 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-09 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-10 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-11 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-12 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-14 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-15 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-16 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-17 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-18 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-19 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-21 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-22 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0409108678457153,1.0037892911712518
2021-02-23 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0222863284130022,0.9975811113603473
2021-02-24 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0222863284130022,0.9975811113603473
2021-02-25 00:00:00+00:00,0.9329841333648259,1.037472872303214,1.0222863284130022,0.9975811113603473
2021-02-26 00:00:00+00:00,0.9329841333648259,1.019150249500798,1.0496531369968922,1.000595839954172
2021-02-28 00:00:00+00:00,0.9329841333648259,1.019150249500798,1.0496531369968922,1.000595839954172
2021-03-01 00:00:00+00:00,0.9329841333648259,1.0206907887721757,1.0496531369968922,1.0011093530446313
2021-03-02 00:00:00+00:00,0.9329841333648259,1.0206907887721757,1.0496531369968922,1.0011093530446313
2021-03-03 00:00:00+00:00,0.9329841333648259,1.0206907887721757,1.0496531369968922,1.0011093530446313
2021-03-04 00:00:00+00:00,0.9329841333648259,1.0206907887721757,1.0496531369968922,1.0011093530446313
2021-03-05 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-07 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-08 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-09 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-10 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-11 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-12 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-14 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-15 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-16 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-17 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-18 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-19 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-21 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-22 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-23 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-24 00:00:00+00:00,0.9329841333648259,0.9923492047452557,0.9983338742920758,0.9745557374673858
2021-03-25 00:00:00+00:00,0.9329841333648259,1.0075932640586271,0.9983338742920758,0.9796370905718429
2021-03-26 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9983338742920758,0.9771751275347599
2021-03-28 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9983338742920758,0.9771751275347599
2021-03-29 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9983338742920758,0.9771751275347599
2021-03-30 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9883312628315003,0.973840923714568
2021-03-31 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9883312628315003,0.973840923714568
2021-04-01 00:00:00+00:00,0.9329841333648259,1.0002073749473777,0.9883312628315003,0.973840923714568
2021-04-04 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-05 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-06 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-07 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-08 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-09 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-11 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-12 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-13 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-14 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-15 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-16 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-18 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-19 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-20 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-21 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-22 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-23 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-25 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-26 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-27 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-28 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-29 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-04-30 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-05-02 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-05-03 00:00:00+00:00,0.9329841333648259,1.0002073749473777,1.0037556506242913,0.978982386312165
2021-05-04 00:00:00+00:00,0.9952393376285202,1.0002073749473777,1.0037556506242913,0.9997341210667298
2021-05-05 00:00:00+00:00,0.9970493119691922,1.0002073749473777,1.0037556506242913,1.0003374458469538
2021-05-06 00:00:00+00:00,0.9970493119691922,1.0002073749473777,1.0037556506242913,1.0003374458469538
2021-05-07 00:00:00+00:00,0.9970493119691922,1.0002073749473777,1.0037556506242913,1.0003374458469538
2021-05-09 00:00:00+00:00,1.0119055844410672,1.0002073749473777,1.0037556506242913,1.005289536670912
2021-05-10 00:00:00+00:00,1.0119055844410672,1.0002073749473777,0.9323591507588675,0.9814907033824375
2021-05-11 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-12 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-13 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-14 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-16 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-17 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-18 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-19 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-20 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-21 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-23 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-24 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-25 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-26 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-27 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-28 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-30 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-05-31 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-01 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-02 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-03 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-04 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-06 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.93185900140368,0.9751200965073265
2021-06-07 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.8938954915002713,0.9624655932061902
2021-06-08 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.8994658722478641,0.9643223867887212
2021-06-09 00:00:00+00:00,0.9932939131709215,1.0002073749473777,0.9024526664721164,0.9653179848634719
2021-06-10 00:00:00+00:00,0.9932939131709215,1.0080329137456072,0.9024526664721164,0.9679264977962151
2021-06-11 00:00:00+00:00,0.9932939131709215,1.0119154673776818,0.9024526664721164,0.9692206823402398
2021-06-13 00:00:00+00:00,0.9932939131709215,1.0119154673776818,0.9024526664721164,0.9692206823402398
2021-06-14 00:00:00+00:00,0.9932939131709215,1.0176894364369458,0.9024526664721164,0.971145338693328
2021-06-15 00:00:00+00:00,0.9932939131709215,1.0176894364369458,0.9024526664721164,0.971145338693328
2021-06-16 00:00:00+00:00,0.9932939131709215,1.0176894364369458,0.9024526664721164,0.971145338693328
2021-06-17 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-18 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-20 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-21 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-22 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-23 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-24 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-25 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-27 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-28 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-29 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.9024526664721164,0.9645491413522439
2021-06-30 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8186965481720728,0.9366304352522294
2021-07-01 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8186965481720728,0.9366304352522294
2021-07-02 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8110659321156733,0.9340868965667629
2021-07-04 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8110659321156733,0.9340868965667629
2021-07-05 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-06 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-07 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-08 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-09 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-11 00:00:00+00:00,0.9932939131709215,0.9979008444136939,0.8158720177433093,0.9356889251093082
2021-07-12 00:00:00+00:00,0.9603865891790244,0.9979008444136939,0.8158720177433093,0.9247198171120092
2021-07-13 00:00:00+00:00,0.9603865891790244,0.9979008444136939,0.8158720177433093,0.9247198171120092
2021-07-14 00:00:00+00:00,0.9730156376031707,0.9979008444136939,0.8158720177433093,0.9289294999200579
2021-07-15 00:00:00+00:00,0.9730156376031707,0.9979008444136939,0.8158720177433093,0.9289294999200579
2021-07-16 00:00:00+00:00,0.9759769025046143,0.9979008444136939,0.8158720177433093,0.9299165882205392
2021-07-18 00:00:00+00:00,0.9842342992538936,0.9979008444136939,0.8158720177433093,0.9326690538036323
2021-07-19 00:00:00+00:00,0.9842342992538936,0.9979008444136939,0.8158720177433093,0.9326690538036323
2021-07-20 00:00:00+00:00,0.9842342992538936,0.9979008444136939,0.8158720177433093,0.9326690538036323
2021-07-21 00:00:00+00:00,0.9842342992538936,0.9979008444136939,0.8158720177433093,0.9326690538036323
2021-07-22 00:00:00+00:00,0.9842342992538936,0.9979008444136939,0.8158720177433093,0.9326690538036323
2021-07-23 00:00:00+00:00,0.9846511882668341,0.9979008444136939,0.8158720177433093,0.9328080168079458
2021-07-25 00:00:00+00:00,0.987555516955807,0.9979008444136939,0.8158720177433093,0.9337761263709368
2021-07-26 00:00:00+00:00,0.987555516955807,0.9979008444136939,0.8076721728032056,0.9310428447242355
2021-07-27 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8076721728032056,0.9345717040459341
2021-07-28 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8076721728032056,0.9345717040459341
2021-07-29 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-07-30 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-01 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-02 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-03 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-04 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-05 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8153964586215718,0.9371464659853895
2021-08-06 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8202709130157825,0.9387712841167931
2021-08-08 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.8202709130157825,0.9387712841167931
2021-08-09 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.743159521551082,0.9130674869618929
2021-08-10 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.7375108270321498,0.9111845887889155
2021-08-11 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.7353132048126952,0.9104520480490974
2021-08-12 00:00:00+00:00,0.9981420949209031,0.9979008444136939,0.7245427048079537,0.9068618813808502
2021-08-13 00:00:00+00:00,1.0000778936202075,0.9979008444136939,0.7245427048079537,0.9075071476139517
2021-08-15 00:00:00+00:00,1.0063201929052177,0.9979008444136939,0.733627041733498,0.9126160263508032
2021-08-16 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-17 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-18 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-19 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-20 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-22 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-23 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-24 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-25 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-26 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-27 00:00:00+00:00,1.00495597417127,0.9979008444136939,0.733627041733498,0.9121612867728205
2021-08-29 00:00:00+00:00,0.9890992892970448,0.9810763306076055,0.733627041733498,0.9012675538793827
2021-08-30 00:00:00+00:00,0.9890992892970448,0.9810763306076055,0.733627041733498,0.9012675538793827
2021-08-31 00:00:00+00:00,0.9890992892970448,0.9810763306076055,0.733627041733498,0.9012675538793827
2021-09-01 00:00:00+00:00,0.9890992892970448,0.9771850272610767,0.733627041733498,0.8999704527638732
2021-09-02 00:00:00+00:00,0.9866432121210204,0.9776483133678313,0.733627041733498,0.8993061890741165
2021-09-03 00:00:00+00:00,0.9957426545881445,0.980064921023,0.733627041733498,0.9031448724482143
2021-09-05 00:00:00+00:00,0.9957426545881445,0.980064921023,0.733627041733498,0.9031448724482143
2021-09-06 00:00:00+00:00,0.9957426545881445,0.980064921023,0.733627041733498,0.9031448724482143
2021-09-07 00:00:00+00:00,0.9957426545881445,0.980064921023,0.733627041733498,0.9031448724482143
2021-09-08 00:00:00+00:00,1.0037736782177924,0.9861450590246692,0.7274427284188633,0.9057871552204416
2021-09-09 00:00:00+00:00,1.0017802415290857,0.9861450590246692,0.7274427284188633,0.9051226763242061
2021-09-10 00:00:00+00:00,1.0017802415290857,0.9953716052010183,0.7274427284188633,0.9081981917163224
2021-09-12 00:00:00+00:00,1.0017802415290857,0.9953716052010183,0.7274427284188633,0.9081981917163224
2021-09-13 00:00:00+00:00,0.9909715280052901,0.9953716052010183,0.7274427284188633,0.9045952872083906
2021-09-14 00:00:00+00:00,0.9904143028455337,0.9953716052010183,0.7274427284188633,0.9044095454884719
2021-09-15 00:00:00+00:00,0.9904143028455337,0.9953716052010183,0.7274427284188633,0.9044095454884719
2021-09-16 00:00:00+00:00,0.9904143028455337,0.9953716052010183,0.7274427284188633,0.9044095454884719
2021-09-17 00:00:00+00:00,0.9904143028455337,0.9953716052010183,0.705634930831349,0.8971402796259671
2021-09-19 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
2021-09-20 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
2021-09-21 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
2021-09-22 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
2021-09-23 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
2021-09-24 00:00:00+00:00,1.0048137556232994,0.9953716052010183,0.705634930831349,0.9019400972185556
