ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-15 00:00:00+00:00,0.9794249091063404,1.0400262173163117,1.100513870100919,1.0399883321745236
2020-11-16 00:00:00+00:00,0.9794249091063404,1.0400262173163117,1.100513870100919,1.0399883321745236
2020-11-17 00:00:00+00:00,0.9794249091063404,1.0400262173163117,1.100513870100919,1.0399883321745236
2020-11-18 00:00:00+00:00,0.9794249091063404,1.0400262173163117,1.100513870100919,1.0399883321745236
2020-11-19 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-20 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-22 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-23 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-24 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-25 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-26 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-27 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-29 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-11-30 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-01 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-02 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-03 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-04 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-06 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-07 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.100513870100919,1.0380775721208355
2020-12-08 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0773913428906714,1.0303700630507528
2020-12-09 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-10 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-11 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-13 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-14 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-15 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0747836267168482,1.0295008243261452
2020-12-16 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-17 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-18 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-20 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-21 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-22 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-23 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-24 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-27 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-28 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-29 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-30 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2020-12-31 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-03 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-04 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-05 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-06 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-07 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0681211663026906,1.0272800041880927
2021-01-08 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-10 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-11 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-12 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-13 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-14 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-15 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-17 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-18 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-19 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-20 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.043001661465621,1.0189068359090694
2021-01-21 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0202908443948229,1.0113365635521367
2021-01-22 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0202908443948229,1.0113365635521367
2021-01-24 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0239677714399364,1.012562205900508
2021-01-25 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0242834022031928,1.0126674161549267
2021-01-26 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0242834022031928,1.0126674161549267
2021-01-27 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0254805228841317,1.0130664563819065
2021-01-28 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0254805228841317,1.0130664563819065
2021-01-29 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0216506719713827,1.01178983941099
2021-01-31 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0216506719713827,1.01178983941099
2021-02-01 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0216506719713827,1.01178983941099
2021-02-02 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0216506719713827,1.01178983941099
2021-02-03 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-04 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-05 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-07 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-08 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-09 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-10 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-11 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-12 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-14 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-15 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-16 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-17 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-18 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-19 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-21 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-22 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.024534014204483,1.01275095348869
2021-02-23 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0121695838882145,1.0086294767166006
2021-02-24 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0121695838882145,1.0086294767166006
2021-02-25 00:00:00+00:00,0.9736926289452756,1.0400262173163117,1.0121695838882145,1.0086294767166006
2021-02-26 00:00:00+00:00,0.9736926289452756,1.0216585003443917,1.0300918825709435,1.008481003953537
2021-02-28 00:00:00+00:00,0.9736926289452756,1.0216585003443917,1.0300918825709435,1.008481003953537
2021-03-01 00:00:00+00:00,0.9736926289452756,1.0229176451816868,1.0300918825709435,1.008900718899302
2021-03-02 00:00:00+00:00,0.9736926289452756,1.0229176451816868,1.0300918825709435,1.008900718899302
2021-03-03 00:00:00+00:00,0.9736926289452756,1.0229176451816868,1.0300918825709435,1.008900718899302
2021-03-04 00:00:00+00:00,0.9736926289452756,1.0229176451816868,1.0300918825709435,1.008900718899302
2021-03-05 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-07 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-08 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-09 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-10 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-11 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-12 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-14 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-15 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-16 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-17 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-18 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-19 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-21 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-22 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-23 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-24 00:00:00+00:00,0.9736926289452756,0.9957570797913191,0.9963724309120368,0.9886073798828772
2021-03-25 00:00:00+00:00,0.9736926289452756,1.0082423990259957,0.9963724309120368,0.9927691529611028
2021-03-26 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9963724309120368,0.9903056038214197
2021-03-28 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9963724309120368,0.9903056038214197
2021-03-29 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9963724309120368,0.9903056038214197
2021-03-30 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9895776473108224,0.9880406759543483
2021-03-31 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9895776473108224,0.9880406759543483
2021-04-01 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.9895776473108224,0.9880406759543483
2021-04-04 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-05 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-06 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-07 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-08 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-09 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-11 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-12 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-13 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-14 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-15 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-16 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-18 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-19 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-20 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-21 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-22 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-23 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-25 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-26 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-27 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-28 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-29 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-04-30 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-05-02 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-05-03 00:00:00+00:00,0.9736926289452756,1.0008517516069468,0.999735013978355,0.9914264648435257
2021-05-04 00:00:00+00:00,1.0169323560203738,1.0008517516069468,0.999735013978355,1.0058397072018919
2021-05-05 00:00:00+00:00,1.0180873463315143,1.0008517516069468,0.999735013978355,1.006224703972272
2021-05-06 00:00:00+00:00,1.0180873463315143,1.0008517516069468,0.999735013978355,1.006224703972272
2021-05-07 00:00:00+00:00,1.0180873463315143,1.0008517516069468,0.999735013978355,1.006224703972272
2021-05-09 00:00:00+00:00,1.028122460256304,1.0008517516069468,0.999735013978355,1.009569741947202
2021-05-10 00:00:00+00:00,1.028122460256304,1.0008517516069468,0.9521880560774165,0.9937207559802225
2021-05-11 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-12 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-13 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-14 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-16 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-17 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-18 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-19 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-20 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-21 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-23 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-24 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-25 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-26 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-27 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-28 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-30 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-05-31 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-01 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-02 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-03 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-04 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-06 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9517142395743468,0.9888770878768453
2021-06-07 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9257327447485967,0.9802165896015951
2021-06-08 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9294490071857322,0.9814553437473069
2021-06-09 00:00:00+00:00,1.014065272449242,1.0008517516069468,0.9313764694212611,0.98209783115915
2021-06-10 00:00:00+00:00,1.014065272449242,1.0086823319542355,0.9313764694212611,0.9847080246082461
2021-06-11 00:00:00+00:00,1.014065272449242,1.0121608429515896,0.9313764694212611,0.9858675282740309
2021-06-13 00:00:00+00:00,1.014065272449242,1.0121608429515896,0.9313764694212611,0.9858675282740309
2021-06-14 00:00:00+00:00,1.014065272449242,1.0172677823798975,0.9313764694212611,0.9875698414168003
2021-06-15 00:00:00+00:00,1.014065272449242,1.0172677823798975,0.9313764694212611,0.9875698414168003
2021-06-16 00:00:00+00:00,1.014065272449242,1.0172677823798975,0.9313764694212611,0.9875698414168003
2021-06-17 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-18 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-20 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-21 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-22 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-23 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-24 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-25 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-27 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-28 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-29 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.9313764694212611,0.9815839690190069
2021-06-30 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8736190770812086,0.9623315049056561
2021-07-01 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8736190770812086,0.9623315049056561
2021-07-02 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8680684376125172,0.9604812917494255
2021-07-04 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8680684376125172,0.9604812917494255
2021-07-05 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-06 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-07 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-08 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-09 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-11 00:00:00+00:00,1.014065272449242,0.9993101651865174,0.8713761621367881,0.9615838665908493
2021-07-12 00:00:00+00:00,0.9884576298384486,0.9993101651865174,0.8713761621367881,0.9530479857205848
2021-07-13 00:00:00+00:00,0.9884576298384486,0.9993101651865174,0.8713761621367881,0.9530479857205848
2021-07-14 00:00:00+00:00,1.0009242220701844,0.9993101651865174,0.8713761621367881,0.9572035164644966
2021-07-15 00:00:00+00:00,1.0009242220701844,0.9993101651865174,0.8713761621367881,0.9572035164644966
2021-07-16 00:00:00+00:00,1.0037044887487974,0.9993101651865174,0.8713761621367881,0.9581302720240342
2021-07-18 00:00:00+00:00,1.0111408693566744,0.9993101651865174,0.8713761621367881,0.9606090655599933
2021-07-19 00:00:00+00:00,1.0111408693566744,0.9993101651865174,0.8713761621367881,0.9606090655599933
2021-07-20 00:00:00+00:00,1.0111408693566744,0.9993101651865174,0.8713761621367881,0.9606090655599933
2021-07-21 00:00:00+00:00,1.0111408693566744,0.9993101651865174,0.8713761621367881,0.9606090655599933
2021-07-22 00:00:00+00:00,1.0111408693566744,0.9993101651865174,0.8713761621367881,0.9606090655599933
2021-07-23 00:00:00+00:00,1.0114630310830899,0.9993101651865174,0.8713761621367881,0.9607164528021318
2021-07-25 00:00:00+00:00,1.0136213487635817,0.9993101651865174,0.8713761621367881,0.9614358920289624
2021-07-26 00:00:00+00:00,1.0136213487635817,0.9993101651865174,0.8654157262030887,0.9594490800510626
2021-07-27 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8654157262030887,0.9621647605641072
2021-07-28 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8654157262030887,0.9621647605641072
2021-07-29 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-07-30 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-01 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-02 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-03 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-04 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-05 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8712017276950361,0.9640934277280895
2021-08-06 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8746346892219024,0.9652377482370449
2021-08-08 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8746346892219024,0.9652377482370449
2021-08-09 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.818653295413195,0.9465772836341425
2021-08-10 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8143903516547503,0.9451563023813275
2021-08-11 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.812658544630773,0.9445790333733353
2021-08-12 00:00:00+00:00,1.021768390302715,0.9993101651865174,0.8046091738122003,0.9418959097671443
2021-08-13 00:00:00+00:00,1.0231241810704237,0.9993101651865174,0.8046091738122003,0.9423478400230471
2021-08-15 00:00:00+00:00,1.029510330974061,0.9993101651865174,0.8112220154079455,0.946680837189508
2021-08-16 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-17 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-18 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-19 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-20 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-22 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-23 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-24 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-25 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-26 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-27 00:00:00+00:00,1.0281146745118241,0.9993101651865174,0.8112220154079455,0.9462156183687623
2021-08-29 00:00:00+00:00,1.0118925803830299,0.9844654474956424,0.8112220154079455,0.9358600144288726
2021-08-30 00:00:00+00:00,1.0118925803830299,0.9844654474956424,0.8112220154079455,0.9358600144288726
2021-08-31 00:00:00+00:00,1.0118925803830299,0.9844654474956424,0.8112220154079455,0.9358600144288726
2021-09-01 00:00:00+00:00,1.0118925803830299,0.9805607016865072,0.8112220154079455,0.9345584324924943
2021-09-02 00:00:00+00:00,1.0099736547621248,0.9810255882097835,0.8112220154079455,0.9340737527932846
2021-09-03 00:00:00+00:00,1.0172771853183034,0.9834505440082723,0.8112220154079455,0.9373165815781737
2021-09-05 00:00:00+00:00,1.0172771853183034,0.9834505440082723,0.8112220154079455,0.9373165815781737
2021-09-06 00:00:00+00:00,1.0172771853183034,0.9834505440082723,0.8112220154079455,0.9373165815781737
2021-09-07 00:00:00+00:00,1.0172771853183034,0.9834505440082723,0.8112220154079455,0.9373165815781737
2021-09-08 00:00:00+00:00,1.02339204512729,0.9895516857766619,0.8065495084242945,0.9398310797760822
2021-09-09 00:00:00+00:00,1.0213596474922875,0.9895516857766619,0.8065495084242945,0.939153613897748
2021-09-10 00:00:00+00:00,1.0213596474922875,0.9988101049505432,0.8065495084242945,0.9422397536223751
2021-09-12 00:00:00+00:00,1.0213596474922875,0.9988101049505432,0.8065495084242945,0.9422397536223751
2021-09-13 00:00:00+00:00,1.0103956023399776,0.9988101049505432,0.8065495084242945,0.9385850719049386
2021-09-14 00:00:00+00:00,1.0098274549865776,0.9988101049505432,0.8065495084242945,0.9383956894538051
2021-09-15 00:00:00+00:00,1.0098274549865776,0.9988101049505432,0.8065495084242945,0.9383956894538051
2021-09-16 00:00:00+00:00,1.0098274549865776,0.9988101049505432,0.8065495084242945,0.9383956894538051
2021-09-17 00:00:00+00:00,1.0098274549865776,0.9988101049505432,0.7903170585963583,0.932984872844493
2021-09-19 00:00:00+00:00,1.0245091520400158,0.9988101049505432,0.7903170585963583,0.9378787718623057
2021-09-20 00:00:00+00:00,1.0245091520400158,0.9988101049505432,0.7903170585963583,0.9378787718623057
2021-09-21 00:00:00+00:00,1.0245091520400158,0.9988101049505432,0.7903170585963583,0.9378787718623057
2021-09-22 00:00:00+00:00,1.0245091520400158,0.9988101049505432,0.7903170585963583,0.9378787718623057
2021-09-23 00:00:00+00:00,1.0245091520400158,0.9988101049505432,0.7903170585963583,0.9378787718623057
