ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-16 00:00:00+00:00,0.9327505422121812,1.0575096778876487,1.161336248866609,1.0505321563221464
2020-11-17 00:00:00+00:00,0.9327505422121812,1.0575096778876487,1.161336248866609,1.0505321563221464
2020-11-18 00:00:00+00:00,0.9327505422121812,1.0575096778876487,1.161336248866609,1.0505321563221464
2020-11-19 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-20 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-22 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-23 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-24 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-25 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-26 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-27 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-29 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-11-30 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-01 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-02 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-03 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-04 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-06 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-07 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.161336248866609,1.0474746119254252
2020-12-08 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1299331995994792,1.037006928836382
2020-12-09 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-10 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-11 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-13 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-14 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-15 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.126585387615536,1.035890991508401
2020-12-16 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-17 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-18 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-20 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-21 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-22 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-23 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-24 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-27 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-28 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-29 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-30 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2020-12-31 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-03 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-04 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-05 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-06 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-07 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.1177469113529732,1.0329448327542132
2021-01-08 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-10 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-11 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-12 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-13 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-14 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-15 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-17 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-18 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-19 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-20 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0759963462792228,1.0190279777296298
2021-01-21 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0439340008875662,1.0083405292657444
2021-01-22 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0439340008875662,1.0083405292657444
2021-01-24 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0515399634391447,1.0108758501162705
2021-01-25 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0525018524011804,1.0111964797702824
2021-01-26 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0525018524011804,1.0111964797702824
2021-01-27 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0551090111980548,1.0120655327025736
2021-01-28 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.0551090111980548,1.0120655327025736
2021-01-29 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.050601082705047,1.010562889871571
2021-01-31 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.050601082705047,1.010562889871571
2021-02-01 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.050601082705047,1.010562889871571
2021-02-02 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.050601082705047,1.010562889871571
2021-02-03 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-04 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-05 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-07 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-08 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-09 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-10 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-11 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-12 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-14 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-15 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-16 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-17 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-18 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-19 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-21 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-22 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.054221028082086,1.011769538330584
2021-02-23 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.039490029174731,1.0068592053614658
2021-02-24 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.039490029174731,1.0068592053614658
2021-02-25 00:00:00+00:00,0.9235779090220178,1.0575096778876487,1.039490029174731,1.0068592053614658
2021-02-26 00:00:00+00:00,0.9235779090220178,1.029590115613609,1.0669385347277296,1.006702186454452
2021-02-28 00:00:00+00:00,0.9235779090220178,1.029590115613609,1.0669385347277296,1.006702186454452
2021-03-01 00:00:00+00:00,0.9235779090220178,1.0320172546869644,1.0669385347277296,1.0075112328122373
2021-03-02 00:00:00+00:00,0.9235779090220178,1.0320172546869644,1.0669385347277296,1.0075112328122373
2021-03-03 00:00:00+00:00,0.9235779090220178,1.0320172546869644,1.0669385347277296,1.0075112328122373
2021-03-04 00:00:00+00:00,0.9235779090220178,1.0320172546869644,1.0669385347277296,1.0075112328122373
2021-03-05 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-07 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-08 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-09 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-10 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-11 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-12 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-14 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-15 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-16 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-17 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-18 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-19 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-21 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-22 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-23 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-24 00:00:00+00:00,0.9235779090220178,0.9891260020043451,1.011937024063518,0.9748803116966269
2021-03-25 00:00:00+00:00,0.9235779090220178,1.0110644834862168,1.011937024063518,0.9821931388572508
2021-03-26 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.011937024063518,0.9785178024549731
2021-03-28 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.011937024063518,0.9785178024549731
2021-03-29 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.011937024063518,0.9785178024549731
2021-03-30 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0005757942775564,0.9747307258596525
2021-03-31 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0005757942775564,0.9747307258596525
2021-04-01 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0005757942775564,0.9747307258596525
2021-04-04 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-05 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-06 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-07 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-08 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-09 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-11 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-12 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-13 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-14 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-15 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-16 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-18 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-19 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-20 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-21 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-22 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-23 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-25 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-26 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-27 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-28 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-29 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-04-30 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-05-02 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-05-03 00:00:00+00:00,0.9235779090220178,1.0000384742793833,1.0104651926580543,0.978027191986485
2021-05-04 00:00:00+00:00,0.9954777886226289,1.0000384742793833,1.0104651926580543,1.0019938185200221
2021-05-05 00:00:00+00:00,0.9977287660817459,1.0000384742793833,1.0104651926580543,1.0027441443397278
2021-05-06 00:00:00+00:00,0.9977287660817459,1.0000384742793833,1.0104651926580543,1.0027441443397278
2021-05-07 00:00:00+00:00,0.9977287660817459,1.0000384742793833,1.0104651926580543,1.0027441443397278
2021-05-09 00:00:00+00:00,1.0158060415751842,1.0000384742793833,1.0104651926580543,1.0087699028375405
2021-05-10 00:00:00+00:00,1.0158060415751842,1.0000384742793833,0.9449958928884113,0.9869468029143262
2021-05-11 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-12 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-13 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-14 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-16 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-17 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-18 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-19 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-20 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-21 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-23 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-24 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-25 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-26 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-27 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-28 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-30 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-05-31 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-01 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-02 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-03 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-04 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-06 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9444854829985055,0.9800994602425752
2021-06-07 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9063990829550661,0.9674039935614287
2021-06-08 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9118918002941193,0.9692348993411132
2021-06-09 00:00:00+00:00,0.995774423449837,1.0000384742793833,0.9149785745992922,0.9702638241095042
2021-06-10 00:00:00+00:00,0.995774423449837,1.0118647996922194,0.9149785745992922,0.9742059325804496
2021-06-11 00:00:00+00:00,0.995774423449837,1.017426020518085,0.9149785745992922,0.976059672855738
2021-06-13 00:00:00+00:00,0.995774423449837,1.017426020518085,0.9149785745992922,0.976059672855738
2021-06-14 00:00:00+00:00,0.995774423449837,1.0256516207851232,0.9149785745992922,0.9788015396114175
2021-06-15 00:00:00+00:00,0.995774423449837,1.0256516207851232,0.9149785745992922,0.9788015396114175
2021-06-16 00:00:00+00:00,0.995774423449837,1.0256516207851232,0.9149785745992922,0.9788015396114175
2021-06-17 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-18 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-20 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-21 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-22 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-23 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-24 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-25 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-27 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-28 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-29 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.9149785745992922,0.969224572704224
2021-06-30 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8261464382573174,0.9396138605902324
2021-07-01 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8261464382573174,0.9396138605902324
2021-07-02 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8179438195675396,0.9368796543603065
2021-07-04 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8179438195675396,0.9368796543603065
2021-07-05 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-06 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-07 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-08 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-09 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-11 00:00:00+00:00,0.995774423449837,0.9969207200635427,0.8233520546488288,0.9386823993874028
2021-07-12 00:00:00+00:00,0.9609932012972844,0.9969207200635427,0.8233520546488288,0.9270886586698853
2021-07-13 00:00:00+00:00,0.9609932012972844,0.9969207200635427,0.8233520546488288,0.9270886586698853
2021-07-14 00:00:00+00:00,0.9768251415709741,0.9969207200635427,0.8233520546488288,0.9323659720944485
2021-07-15 00:00:00+00:00,0.9768251415709741,0.9969207200635427,0.8233520546488288,0.9323659720944485
2021-07-16 00:00:00+00:00,0.9804897127468851,0.9969207200635427,0.8233520546488288,0.9335874958197522
2021-07-18 00:00:00+00:00,0.9907141547715658,0.9969207200635427,0.8233520546488288,0.9369956431613123
2021-07-19 00:00:00+00:00,0.9907141547715658,0.9969207200635427,0.8233520546488288,0.9369956431613123
2021-07-20 00:00:00+00:00,0.9907141547715658,0.9969207200635427,0.8233520546488288,0.9369956431613123
2021-07-21 00:00:00+00:00,0.9907141547715658,0.9969207200635427,0.8233520546488288,0.9369956431613123
2021-07-22 00:00:00+00:00,0.9907141547715658,0.9969207200635427,0.8233520546488288,0.9369956431613123
2021-07-23 00:00:00+00:00,0.9912759014826321,0.9969207200635427,0.8233520546488288,0.9371828920650013
2021-07-25 00:00:00+00:00,0.9946491431834462,0.9969207200635427,0.8233520546488288,0.9383073059652726
2021-07-26 00:00:00+00:00,0.9946491431834462,0.9969207200635427,0.8154974516873151,0.9356891049781013
2021-07-27 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.8154974516873151,0.940190954821901
2021-07-28 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.8154974516873151,0.940190954821901
2021-07-29 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-07-30 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-01 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-02 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-03 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-04 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-05 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.823974425897775,0.9430166128920542
2021-08-06 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.8295908080827593,0.9448887402870491
2021-08-08 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.8295908080827593,0.9448887402870491
2021-08-09 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.7492946653479311,0.9181233593754395
2021-08-10 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.7422093503094577,0.9157615876959485
2021-08-11 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.7394782035324239,0.9148512054369372
2021-08-12 00:00:00+00:00,1.0081546927148448,0.9969207200635427,0.7257273974515167,0.910267603409968
2021-08-13 00:00:00+00:00,1.0108171266573611,0.9969207200635427,0.7257273974515167,0.9111550813908068
2021-08-15 00:00:00+00:00,1.0190588224803978,0.9969207200635427,0.7378757137961671,0.9179517521133693
2021-08-16 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-17 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-18 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-19 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-20 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-22 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-23 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-24 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-25 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-26 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-27 00:00:00+00:00,1.0172448009846982,0.9969207200635427,0.7378757137961671,0.9173470782814693
2021-08-29 00:00:00+00:00,0.9952304121535279,0.9717984553873795,0.7378757137961671,0.9016348604456915
2021-08-30 00:00:00+00:00,0.9952304121535279,0.9717984553873795,0.7378757137961671,0.9016348604456915
2021-08-31 00:00:00+00:00,0.9952304121535279,0.9717984553873795,0.7378757137961671,0.9016348604456915
2021-09-01 00:00:00+00:00,0.9952304121535279,0.9661041574028366,0.7378757137961671,0.8997367611175106
2021-09-02 00:00:00+00:00,0.9920620049734612,0.9668781518181377,0.7378757137961671,0.8989386235292555
2021-09-03 00:00:00+00:00,1.0049508159396756,0.970550144956185,0.7378757137961671,0.9044588915640093
2021-09-05 00:00:00+00:00,1.0049508159396756,0.970550144956185,0.7378757137961671,0.9044588915640093
2021-09-06 00:00:00+00:00,1.0049508159396756,0.970550144956185,0.7378757137961671,0.9044588915640093
2021-09-07 00:00:00+00:00,1.0049508159396756,0.970550144956185,0.7378757137961671,0.9044588915640093
2021-09-08 00:00:00+00:00,1.0162848049095468,0.9796691557256122,0.7296168941040232,0.9085236182463942
2021-09-09 00:00:00+00:00,1.0135609883933703,0.9796691557256122,0.7296168941040232,0.9076156794076686
2021-09-10 00:00:00+00:00,1.0135609883933703,0.9935062567154442,0.7296168941040232,0.9122280464042792
2021-09-12 00:00:00+00:00,1.0135609883933703,0.9935062567154442,0.7296168941040232,0.9122280464042792
2021-09-13 00:00:00+00:00,0.9983388589148595,0.9935062567154442,0.7296168941040232,0.9071540032447757
2021-09-14 00:00:00+00:00,0.9976484645766287,0.9935062567154442,0.7296168941040232,0.9069238717986988
2021-09-15 00:00:00+00:00,0.9976484645766287,0.9935062567154442,0.7296168941040232,0.9069238717986988
2021-09-16 00:00:00+00:00,0.9976484645766287,0.9935062567154442,0.7296168941040232,0.9069238717986988
2021-09-17 00:00:00+00:00,0.9976484645766287,0.9935062567154442,0.7119037025377724,0.9010194746099485
2021-09-19 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-20 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-21 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-22 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-23 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-24 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-26 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
