ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2021-09-28 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-29 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-30 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-10-01 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-10-03 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-10-04 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-10-05 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-10-06 00:00:00+00:00,0.9958299895720019,0.995152340456538,0.7963235828728619,0.9291019709671339
2021-10-07 00:00:00+00:00,0.999372396795082,0.995152340456538,0.7963235828728619,0.9302827733748273
2021-10-08 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-10 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-11 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-12 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-13 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-14 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-15 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-17 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-18 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-19 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-20 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-21 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-22 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-24 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-25 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-26 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-27 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-28 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-29 00:00:00+00:00,1.0022251163036293,0.995152340456538,0.7963235828728619,0.9312336798776762
2021-10-31 00:00:00+00:00,0.995437214320288,0.995152340456538,0.7963235828728619,0.9289710458832293
2021-11-01 00:00:00+00:00,0.995437214320288,0.995152340456538,0.7963235828728619,0.9289710458832293
2021-11-02 00:00:00+00:00,0.995437214320288,0.995152340456538,0.7963235828728619,0.9289710458832293
2021-11-03 00:00:00+00:00,0.995437214320288,0.995152340456538,0.7963235828728619,0.9289710458832293
2021-11-04 00:00:00+00:00,0.995437214320288,0.995152340456538,0.7963235828728619,0.9289710458832293
2021-11-05 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7963235828728619,0.9227156244249342
2021-11-07 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7963235828728619,0.9227156244249342
2021-11-08 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7963235828728619,0.9227156244249342
2021-11-09 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7963235828728619,0.9227156244249342
2021-11-10 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7963235828728619,0.9227156244249342
2021-11-11 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.760342785437004,0.9107220252796481
2021-11-12 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7652328321912631,0.9123520408644011
2021-11-14 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7652328321912631,0.9123520408644011
2021-11-15 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7636797578129152,0.9118343494049519
2021-11-16 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7636797578129152,0.9118343494049519
2021-11-17 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7575629327487194,0.9097954077168865
2021-11-18 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7512569182371956,0.907693402879712
2021-11-19 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7512569182371956,0.907693402879712
2021-11-21 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7512569182371956,0.907693402879712
2021-11-22 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7424481236565748,0.9047571380195051
2021-11-23 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-24 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-25 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-26 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-28 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-29 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-11-30 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-01 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-02 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-03 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-05 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-06 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-07 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-08 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-09 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-10 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-12 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-13 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-14 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-15 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7576558276839218,0.9098263726952874
2021-12-16 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-17 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-19 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-20 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-21 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-22 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-23 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-26 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-27 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-28 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-29 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-30 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7461169463739803,0.9059800789253069
2021-12-31 00:00:00+00:00,0.9766709499454024,0.995152340456538,0.7296220068346924,0.9004817657455443
