ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2024-02-12 00:00:00+00:00,0.895957836582942,0.9142212464092768,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8950509932289922
2024-02-13 00:00:00+00:00,0.895957836582942,0.915173771630323,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8952414982732014
2024-02-14 00:00:00+00:00,0.895957836582942,0.9215810578075713,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8965229555086511
2024-02-15 00:00:00+00:00,0.895957836582942,0.9215810578075713,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8965229555086511
2024-02-16 00:00:00+00:00,0.895957836582942,0.9215810578075713,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8965229555086511
2024-02-20 00:00:00+00:00,0.895957836582942,0.9209357053460536,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8963938850163476
2024-02-21 00:00:00+00:00,0.895957836582942,0.9141378394165561,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8950343118304481
2024-02-22 00:00:00+00:00,0.895957836582942,0.9141378394165561,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8950343118304481
2024-02-23 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8966080923057209
2024-02-26 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8966080923057209
2024-02-27 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8966080923057209
2024-02-28 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8966080923057209
2024-02-29 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.8071669992443162,0.7330034830758213,0.8966080923057209
2024-03-01 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.7275585269165945,0.7330034830758213,0.8806863978401767
2024-03-04 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.1249054008326047,0.7275585269165945,0.7330034830758213,0.8806863978401767
2024-03-05 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.075826552694256,0.7275585269165945,0.7330034830758213,0.8708706282125069
2024-03-06 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.075826552694256,0.7275585269165945,0.7330034830758213,0.8708706282125069
2024-03-07 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.075826552694256,0.7275585269165945,0.7330034830758213,0.8708706282125069
2024-03-08 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0664169251611186,0.7275585269165945,0.7330034830758213,0.8689887027058794
2024-03-11 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0552301663093677,0.7275585269165945,0.7330034830758213,0.8667513509355291
2024-03-12 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0552301663093677,0.7275585269165945,0.7330034830758213,0.8667513509355291
2024-03-13 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0440992631165513,0.7275585269165945,0.7330034830758213,0.864525170296966
2024-03-14 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8611367996665503
2024-03-15 00:00:00+00:00,0.895957836582942,0.9220067417929201,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8611367996665503
2024-03-18 00:00:00+00:00,0.895957836582942,0.9067027577876231,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8580760028654909
2024-03-19 00:00:00+00:00,0.895957836582942,0.9067027577876231,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8580760028654909
2024-03-20 00:00:00+00:00,0.895957836582942,0.9067027577876231,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8580760028654909
2024-03-21 00:00:00+00:00,0.895957836582942,0.920763784674765,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8608882082429192
2024-03-22 00:00:00+00:00,0.895957836582942,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8667759441260919
2024-03-25 00:00:00+00:00,0.9023882274217079,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8680620222938451
2024-03-26 00:00:00+00:00,0.9023882274217079,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8680620222938451
2024-03-27 00:00:00+00:00,0.9023882274217079,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8680620222938451
2024-03-28 00:00:00+00:00,0.9023882274217079,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8680620222938451
2024-04-01 00:00:00+00:00,0.9023882274217079,0.9502024640906281,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8680620222938451
2024-04-02 00:00:00+00:00,0.8880600635652861,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8612582552237724
2024-04-03 00:00:00+00:00,0.8806726400766096,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8597807705260371
2024-04-04 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-05 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-08 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-09 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-10 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-11 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-12 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-15 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-16 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-17 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-18 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-19 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-22 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-23 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-24 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-25 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-26 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-29 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-04-30 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-01 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-02 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-03 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-06 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-07 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-08 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-09 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-10 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-13 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-14 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-15 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-16 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-17 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-20 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-21 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-22 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-23 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-24 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-28 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-29 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-30 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-05-31 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-03 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-04 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-05 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-06 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-07 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-10 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-11 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-12 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-13 00:00:00+00:00,0.8962603273539697,0.9305117925966861,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8628983079815089
2024-06-14 00:00:00+00:00,0.8962603273539697,0.8944709942699971,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8556901483161712
2024-06-17 00:00:00+00:00,0.8962603273539697,0.8794979416695664,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8526955377960851
2024-06-18 00:00:00+00:00,0.8962603273539697,0.8734456023135491,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8514850699248816
2024-06-20 00:00:00+00:00,0.8962603273539697,0.8734456023135491,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8514850699248816
2024-06-21 00:00:00+00:00,0.8962603273539697,0.8734456023135491,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8514850699248816
2024-06-24 00:00:00+00:00,0.8962603273539697,0.8576977089128509,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.848335491244742
2024-06-25 00:00:00+00:00,0.8962603273539697,0.8485439102723937,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8465047315166505
2024-06-26 00:00:00+00:00,0.8962603273539697,0.8487501294395193,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8465459753500756
2024-06-27 00:00:00+00:00,0.8962603273539697,0.8487501294395193,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8465459753500756
2024-06-28 00:00:00+00:00,0.8962603273539697,0.8565228627230205,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8481005220067759
2024-07-01 00:00:00+00:00,0.8962603273539697,0.8565228627230205,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8481005220067759
2024-07-02 00:00:00+00:00,0.8962603273539697,0.8565228627230205,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8481005220067759
2024-07-03 00:00:00+00:00,0.8962603273539697,0.8565228627230205,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8481005220067759
2024-07-05 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-08 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-09 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-10 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-11 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-12 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-15 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-16 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-17 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-18 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-19 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-22 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-23 00:00:00+00:00,0.8962603273539697,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8525716670230734
2024-07-24 00:00:00+00:00,0.8938274628818043,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8520850941286404
2024-07-25 00:00:00+00:00,0.8908179444725786,0.8788785878045084,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8514831904467952
2024-07-26 00:00:00+00:00,0.8873470665330875,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8466111283193669
2024-07-29 00:00:00+00:00,0.8873470665330875,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.8466111283193669
2024-07-30 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.844998235134776
2024-07-31 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.844998235134776
2024-08-01 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.844998235134776
2024-08-02 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.7275585269165945,0.7330034830758213,0.844998235134776
2024-08-05 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-06 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-07 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-08 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-09 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-12 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-13 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-14 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-15 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-16 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-19 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-20 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-21 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-22 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-23 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-26 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-27 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-28 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-29 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-08-30 00:00:00+00:00,0.8792826006101331,0.8579891551068578,1.0271574099644731,0.6622659220178105,0.7330034830758213,0.8319397141550192
2024-09-03 00:00:00+00:00,0.8186857288021319,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8091046198636841
2024-09-04 00:00:00+00:00,0.8186857288021319,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8091046198636841
2024-09-05 00:00:00+00:00,0.8186857288021319,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8091046198636841
2024-09-06 00:00:00+00:00,0.8267828243497999,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8107240389732177
2024-09-09 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-10 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-11 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-12 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-13 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-16 00:00:00+00:00,0.8318795329358301,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8117433806904237
2024-09-17 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-18 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-19 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-20 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-23 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-24 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-25 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-26 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-27 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-09-30 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-10-01 00:00:00+00:00,0.8411244718220144,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8135923684676607
2024-10-02 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-03 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-04 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-07 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-08 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-09 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-10 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-11 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-14 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-15 00:00:00+00:00,0.855634733089088,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8164944207210754
2024-10-16 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-17 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-18 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-21 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-22 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-23 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-24 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-25 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-28 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-29 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-30 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-10-31 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6622659220178105,0.7330034830758213,0.8095390517816504
2024-11-01 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6290215966608981,0.7330034830758213,0.8028901867102679
2024-11-04 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.9735788103157987,0.6290215966608981,0.7330034830758213,0.8028901867102679
2024-11-05 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-06 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-07 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-08 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-11 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-12 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-13 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-14 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-15 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-18 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-19 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-20 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
