ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-10-02 00:00:00+00:00,0.8908769045562583,0.9478956407306395,0.9887640396224142,1.0146236911446862,0.9605400690134996
2020-10-04 00:00:00+00:00,0.8908769045562583,0.9478956407306395,0.9887640396224142,1.0146236911446862,0.9605400690134996
2020-10-05 00:00:00+00:00,0.8908769045562583,0.9478956407306395,0.9887640396224142,1.0146236911446862,0.9605400690134996
2020-10-06 00:00:00+00:00,0.8908769045562583,0.9478956407306395,0.9887640396224142,1.0146236911446862,0.9605400690134996
2020-10-07 00:00:00+00:00,0.8908769045562583,0.9502849507130418,0.9887640396224142,1.0146236911446862,0.9611373965091001
2020-10-08 00:00:00+00:00,0.8908769045562583,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9617546559327265
2020-10-09 00:00:00+00:00,0.9682888766538228,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9811076489571177
2020-10-11 00:00:00+00:00,0.961029325018872,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.97929276104838
2020-10-12 00:00:00+00:00,0.961029325018872,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.97929276104838
2020-10-13 00:00:00+00:00,0.9612465485950562,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.979347066942426
2020-10-14 00:00:00+00:00,0.9612465485950562,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.979347066942426
2020-10-15 00:00:00+00:00,0.9612465485950562,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.979347066942426
2020-10-16 00:00:00+00:00,0.9775370454976235,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834196911680678
2020-10-18 00:00:00+00:00,0.9775370454976235,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834196911680678
2020-10-19 00:00:00+00:00,0.9775370454976235,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834196911680678
2020-10-20 00:00:00+00:00,0.987028504091423,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9857925558165177
2020-10-21 00:00:00+00:00,0.9775489977534332,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834226792320203
2020-10-22 00:00:00+00:00,0.9775489977534332,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834226792320203
2020-10-23 00:00:00+00:00,0.9775489977534332,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834226792320203
2020-10-25 00:00:00+00:00,0.9775489977534332,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834226792320203
2020-10-26 00:00:00+00:00,0.9775489977534332,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9834226792320203
2020-10-27 00:00:00+00:00,0.9745075290126779,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9826623120468315
2020-10-28 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-10-29 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-10-30 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-01 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-02 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-03 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-04 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-05 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-06 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-08 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-09 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-10 00:00:00+00:00,0.9785684243849239,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9836775358898929
2020-11-11 00:00:00+00:00,0.9842322255302826,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9850934861762326
2020-11-12 00:00:00+00:00,0.9893237278664686,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.986366361760279
2020-11-13 00:00:00+00:00,0.9893237278664686,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.986366361760279
2020-11-15 00:00:00+00:00,0.997483272280366,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9884062478637535
2020-11-16 00:00:00+00:00,0.997483272280366,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9884062478637535
2020-11-17 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-18 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-19 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-20 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-22 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-23 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-24 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-25 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-26 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-27 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-29 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-11-30 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-01 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-02 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-03 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-04 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-06 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-07 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-08 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-09 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-10 00:00:00+00:00,0.9948299623496192,0.9527539884075474,0.9887640396224142,1.0146236911446862,0.9877429203810667
2020-12-11 00:00:00+00:00,0.9948299623496192,0.9207318388285826,0.9887640396224142,1.0146236911446862,0.9797373829863255
2020-12-13 00:00:00+00:00,0.9948299623496192,0.9207318388285826,0.9887640396224142,1.0146236911446862,0.9797373829863255
2020-12-14 00:00:00+00:00,0.9948299623496192,0.9207318388285826,0.9887640396224142,1.0146236911446862,0.9797373829863255
2020-12-15 00:00:00+00:00,0.9948299623496192,0.9207318388285826,0.9887640396224142,1.0146236911446862,0.9797373829863255
2020-12-16 00:00:00+00:00,0.9948299623496192,0.9387126773260887,0.9887640396224142,1.0146236911446862,0.9842325926107021
2020-12-17 00:00:00+00:00,0.9948299623496192,0.9387126773260887,0.9887640396224142,1.0720405893105525,0.9985868171521686
2020-12-18 00:00:00+00:00,0.9948299623496192,0.9387126773260887,0.9887640396224142,1.0720405893105525,0.9985868171521686
2020-12-20 00:00:00+00:00,0.9948299623496192,0.9387126773260887,0.9887640396224142,1.063640532008763,0.9964868028267213
2020-12-21 00:00:00+00:00,0.9948299623496192,0.943434317548089,0.9887640396224142,1.0628506111283809,0.9974697326621258
2020-12-22 00:00:00+00:00,0.9948299623496192,0.9480734444927338,0.9887640396224142,1.0628506111283809,0.9986295143982871
2020-12-23 00:00:00+00:00,0.9948299623496192,0.9527528272886824,0.9887640396224142,1.069867399256229,1.0015535571292362
2020-12-24 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2020-12-27 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2020-12-28 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2020-12-29 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2020-12-30 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2020-12-31 00:00:00+00:00,0.9948299623496192,0.9644758941511248,0.9887640396224142,1.0727551496667822,1.005206261447485
2021-01-03 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0727551496667822,1.0017615776005668
2021-01-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-06 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-10 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-13 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-17 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-20 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-24 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-27 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-29 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-01-31 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-01 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-02 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-03 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-10 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-17 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-24 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-02-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,1.0560893411755696,0.9975951254777637
2021-03-01 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-02 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-03 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-10 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-17 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9887640396224142,0.9796998183282686,0.9784977447659384
2021-03-24 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9678368369620525,0.9796998183282686,0.973265944100848
2021-03-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-03-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-03-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-03-29 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-03-30 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-03-31 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.9727804526150117,0.9796998183282686,0.9745018480140879
2021-04-01 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-06 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-13 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-20 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-27 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-29 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-04-30 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-02 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-03 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-06 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-10 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-13 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-17 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-20 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-24 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-27 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-30 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-05-31 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-01 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-02 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-03 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-06 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-10 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9796998183282686,0.964939631525731
2021-06-13 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9225515666104165,0.9506525685962679
2021-06-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9225515666104165,0.9506525685962679
2021-06-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9225515666104165,0.9506525685962679
2021-06-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.9225515666104165,0.9506525685962679
2021-06-17 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-20 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-24 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-27 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
